Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/19 1:14,0.029990397999999998,-0.109064539,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:15,0.031626529,-0.104951567,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:16,0.031904362,-0.105396213,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:17,0.031225213999999998,-0.105507374,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:18,0.03094738,-0.106285504,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:19,0.034219642,-0.104284599,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:20,0.028879062999999996,-0.107174795,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:21,0.035300106,-0.10250601699999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:22,0.034343123999999996,-0.09661446300000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:23,0.032429159,-0.107730602,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:24,0.030669546000000002,-0.10661898800000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:25,0.032737863,-0.10195021,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:26,0.035454458,-0.100505112,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:27,0.034219642,-0.101839049,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:28,0.032706993,-0.103172985,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:29,0.029311248999999998,-0.11473377,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:30,0.036010126,-0.097614916,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:31,0.028632099999999997,-0.11729048199999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:32,0.033663975,-0.09861536800000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:33,0.030391712999999997,-0.11095428199999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:34,0.029990397999999998,-0.107063634,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:35,0.028879062999999996,-0.11862441800000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:36,0.036812756,-0.097726077,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:37,0.032583511,-0.10439576099999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:38,0.030391712999999997,-0.109842669,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:39,0.028076432999999998,-0.119847194,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:40,0.031626529,-0.110843121,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:41,0.031626529,-0.101283242,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:42,0.029002545,-0.10528505199999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:43,0.029033415,-0.106396666,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:44,0.032429159,-0.104951567,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:45,0.033818327,-0.10272834,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:46,0.031225213999999998,-0.107174795,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:47,0.03094738,-0.106396666,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:48,0.032182196,-0.099838144,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:49,0.033694846,-0.103951115,,,,13.635468482971191,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:50,0.029311248999999998,-0.1091757,79.92,23.03,11.2,13.47,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:51,0.033787457,-0.10250601699999999,,,,13.635468482971191,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:52,0.03094738,-0.10861989300000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:53,0.028879062999999996,-0.1091757,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:54,0.031472177000000004,-0.10695247199999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:55,0.034373994,-0.100060466,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:56,0.432447807,0.101475132,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:57,0.432447807,0.09458312599999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:58,0.43257128799999994,0.101030486,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 1:59,0.43559658700000004,0.102809069,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:00,0.43287999200000005,0.103809521,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:01,0.43220084299999995,0.101697455,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:02,0.43720184799999995,0.11014572,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:03,0.432169973,0.097028676,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:04,0.434361771,0.107033201,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:05,0.427261579,0.09169293,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:06,0.434207419,0.10180861599999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:07,0.433682623,0.097139838,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:08,0.433126955,0.105588103,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:09,0.42985469299999995,0.088135765,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:10,0.43176865799999997,0.100808164,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:11,0.43025600799999997,0.097695645,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:12,0.430811675,0.100030034,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:13,0.42985469299999995,0.09413848,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:14,0.432324325,0.102030939,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:15,0.426181115,0.087246474,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:16,0.434361771,0.10314255300000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:17,0.43325043700000004,0.100919325,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:18,0.431892139,0.100141195,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:19,0.436275736,0.104476489,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:20,0.430935157,0.10158629300000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:21,0.43325043700000004,0.105810426,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:22,0.434639605,0.10992339699999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:23,0.433003474,0.100697002,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:24,0.43355914100000004,0.099251904,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:25,0.43013252700000004,0.10025235699999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:26,0.43380610399999997,0.100585841,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:27,0.433404789,0.103809521,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:28,0.43220084299999995,0.096139385,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:29,0.433682623,0.10603274900000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:30,0.43068819399999997,0.10236442300000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:31,0.433836975,0.103809521,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:32,0.431892139,0.100919325,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:33,0.43355914100000004,0.10325371400000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:34,0.432447807,0.10158629300000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:35,0.43392958600000003,0.101475132,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:36,0.430811675,0.10036351800000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:37,0.43053384200000006,0.09525009400000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:38,0.433682623,0.10269790699999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:39,0.430935157,0.10314255300000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:40,0.43380610399999997,0.099363066,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:41,0.43504092,0.10458765099999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:42,0.435195272,0.10347603699999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:43,0.43476308700000005,0.10292023,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:44,0.43257128799999994,0.10347603699999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:45,0.43204649100000003,0.103809521,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:46,0.433836975,0.099363066,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:47,0.434793957,0.10547694199999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:48,0.434639605,0.10469881199999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:49,0.434516123,0.10258674599999999,,,,14.915648460388184,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:50,0.433682623,0.100474679,79.46,23.97,11.89,14.95,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:51,0.432602159,0.10247558400000001,,,,14.527652740478516,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:52,0.43423829,0.104921135,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:53,0.432324325,0.096695192,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:54,0.434516123,0.10180861599999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:55,0.43667705100000004,0.10436532800000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:56,0.434361771,0.10547694199999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:57,0.432169973,0.09814029,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:58,0.435442235,0.104809974,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 2:59,0.430935157,0.101252809,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:00,0.43136734299999996,0.100697002,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:01,0.435720069,0.106810879,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:02,0.429978175,0.09747332199999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:03,0.43355914100000004,0.10292023,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:04,0.432447807,0.101141648,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:05,0.435318754,0.101363971,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:06,0.43287999200000005,0.103587198,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:07,0.431521695,0.101252809,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:08,0.43272564,0.103587198,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:09,0.434639605,0.105810426,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:10,0.43068819399999997,0.094249642,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:11,0.432324325,0.099474227,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:12,0.432324325,0.101252809,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:13,0.431490824,0.101030486,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:14,0.435195272,0.105810426,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:15,0.431089509,0.10180861599999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:16,0.433682623,0.10292023,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:17,0.433003474,0.101475132,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:18,0.433960456,0.10603274900000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:19,0.435195272,0.1021421,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:20,0.432447807,0.102030939,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:21,0.427539413,0.09169293,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:22,0.43220084299999995,0.098473774,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:23,0.430935157,0.1021421,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:24,0.433281307,0.096472869,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:25,0.43287999200000005,0.10881178400000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:26,0.436275736,0.109701075,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:27,0.43272564,0.101252809,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:28,0.434361771,0.102030939,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:29,0.431089509,0.09814029,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:30,0.43272564,0.100919325,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:31,0.435195272,0.10625507199999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:32,0.428496395,0.099251904,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:33,0.434639605,0.103587198,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:34,0.431614306,0.099140743,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:35,0.433404789,0.102809069,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:36,0.435318754,0.10436532800000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:37,0.436399218,0.11803817900000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:38,0.43491743899999996,0.104143005,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:39,0.431614306,0.10325371400000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:40,0.431243861,0.100585841,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:41,0.43257128799999994,0.09825145199999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:42,0.433960456,0.10392068199999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:43,0.43176865799999997,0.09891842,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:44,0.433836975,0.103364876,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:45,0.431892139,0.100919325,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:46,0.42929902600000003,0.095917062,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:47,0.436275736,0.103364876,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:48,0.43504092,0.108144815,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:49,0.431490824,0.09958538800000001,,,,14.527652740478516,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:50,0.43257128799999994,0.101030486,80.03,23.3,11.72,14.55,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:51,0.434207419,0.10458765099999999,,,,14.93004035949707,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:52,0.434207419,0.104254167,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:53,0.432324325,0.101363971,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:54,0.426983746,0.09458312599999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:55,0.433960456,0.10269790699999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:56,0.433281307,0.10458765099999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:57,0.43272564,0.101030486,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:58,0.434886568,0.104921135,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 3:59,0.438591016,0.10992339699999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:00,0.432293455,0.101252809,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:01,0.431089509,0.10247558400000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:02,0.43355914100000004,0.101141648,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:03,0.43355914100000004,0.10436532800000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:04,0.43476308700000005,0.10269790699999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:05,0.434516123,0.10158629300000001,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:06,0.43257128799999994,0.10191977699999999,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:07,0.77896805,0.283668649,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:08,0.778597605,0.28533606899999997,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:09,0.778443253,0.28211238899999996,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:10,0.778443253,0.281556582,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:11,0.777764105,0.280778452,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:12,0.776251455,0.280222645,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:13,0.779122402,0.284446778,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:14,0.778443253,0.278888709,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:15,0.778443253,0.280778452,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:16,0.778443253,0.28211238899999996,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:17,0.776807122,0.258101529,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:18,0.776961474,0.277665934,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:19,0.776961474,0.28066729100000004,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:20,0.7788445690000001,0.28455794,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:21,0.7774862709999999,0.282890519,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:22,0.777764105,0.28144542100000003,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:23,0.779955903,0.282557035,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:24,0.77896805,0.285002585,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:25,0.776961474,0.279555677,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:26,0.77896805,0.281890066,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:27,0.778597605,0.28211238899999996,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:28,0.7773319190000001,0.27944451600000003,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:29,0.777609753,0.28055613,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:30,0.776097103,0.279222193,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:31,0.780079385,0.28533606899999997,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:32,0.776930604,0.279889161,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:33,0.779523717,0.282445873,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:34,0.7774862709999999,0.281334259,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:35,0.777764105,0.280222645,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:36,0.778011068,0.282001228,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:37,0.778443253,0.281111937,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:38,0.7788445690000001,0.279666839,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:39,0.776251455,0.279889161,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:40,0.780079385,0.287670459,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:41,0.778011068,0.28533606899999997,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:42,0.7772084370000001,0.28144542100000003,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:43,0.777887586,0.28011148399999997,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:44,0.777764105,0.280444968,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:45,0.77585014,0.278666386,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:46,0.777887586,0.283557487,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:47,0.779647199,0.282890519,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:48,0.779523717,0.280778452,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:49,0.777887586,0.283112842,,,,16.682466506958008,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:50,0.779122402,0.286003038,79.92,23.26,12.41,14.28,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:51,0.77816542,0.284335617,,,,17.209341049194336,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:52,0.77816542,0.284335617,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:53,0.77816542,0.282890519,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:54,0.779955903,0.282001228,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:55,0.7731026740000001,0.27688780399999996,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:56,0.779369365,0.28144542100000003,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:57,0.777764105,0.28222355,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:58,0.778041938,0.280333807,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
2022/1/19 4:59,0.779523717,0.283446326,,,,,0.8679035690000001,2.122418991,-1.8532675459999999,-1.302644201
