Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/18 8:32,0.7647985359999999,-0.050815970999999995,80.19125539905231,22.82494434558911,11.27909692452215,16.64968953961562,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:33,0.764520703,-0.051927585,80.19105903978671,22.824934706717624,11.278809546745547,16.64887075440514,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:34,0.767268169,-0.049704357000000005,80.19117151070263,22.825035346283812,11.278118087526142,16.649558696364938,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:35,0.7653542040000001,-0.049815519,80.19139304534322,22.824964365432876,11.279179006926377,16.650294032331608,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:36,0.766990335,-0.052149907999999995,80.1906968913129,22.825026516858436,11.277293250153768,16.64761291905709,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:37,0.7639959059999999,-0.050149003,80.19149715483523,22.824914146413924,11.279829338120797,16.650600786298813,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:38,0.7622054229999999,-0.056485202000000005,80.1904043534823,22.82485152692618,11.278310774762392,16.646023325431294,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:39,0.764119388,-0.052149907999999995,80.19106397592388,22.82491994441466,11.2789518118395,16.64885679759605,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:40,0.766990335,-0.049037389,80.19134616509514,22.825024628064632,11.278547323623275,16.650242567731993,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:41,0.76507637,-0.050371325,80.19131262816836,22.824954389239032,11.279115571835765,16.649944828549945,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:42,0.766002482,-0.048148098,80.19165798057799,22.824987418311185,11.279476318318453,16.6514218971383,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:43,0.765879,-0.049037389,80.19148826245052,22.824983374190282,11.279189347892972,16.650724069395412,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:44,0.764242869,-0.04914855,80.1916742729289,22.824922706816604,11.280089761484268,16.651339030682774,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:45,0.7643663509999999,-0.053817329000000004,80.1906845735136,22.82493012378381,11.278137314856016,16.64734105691874,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:46,0.763285887,-0.053372683,80.19091547713249,22.824889746044118,11.27894065830669,16.64818484774172,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:47,0.764119388,-0.051482939000000005,80.19120310615418,22.824919539672738,11.279220542127696,16.649420294283797,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:48,0.7663111859999999,-0.05237223,80.1907373520295,22.825001441076996,11.277596021862479,16.64771933861703,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:49,0.7649528879999999,-0.05070481,80.19125885158657,22.824950007834108,11.279052542712748,16.649716580112894,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:50,0.766033352,-0.049815519,82.28,20.93,10.16,13.83,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:51,0.7649528879999999,-0.049704357000000005,80.19146754682771,22.82494940072153,11.279455637943585,16.650561824722082,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:52,0.7649528879999999,-0.055929395,80.19016899926325,22.824953178309137,11.276947491004568,16.645302527372273,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:53,0.76276109,-0.052261069,80.19121446215932,22.82486959048173,11.27969171979665,16.649351383792503,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:54,0.765601167,-0.051927585,80.19092088965466,22.824974814629364,11.278185356820341,16.648402628040667,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:55,0.7643663509999999,-0.052261069,80.19100921050901,22.8249291793866,11.278764351792226,16.64865588167862,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:56,0.7649220179999999,-0.053817329000000004,80.19061352489983,22.82495075070242,11.27781630301002,16.647100306303663,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:57,0.764119388,-0.050927132,80.19131904790845,22.82491920238811,11.279444483833068,16.649889874434486,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:58,0.764119388,-0.049259712000000004,80.19166687296268,22.824918190534827,11.280116308546276,16.6512986140417,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 8:59,0.7647985359999999,-0.050593648,80.19130177579574,22.824944210675138,11.279186501284885,16.649877371844866,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:00,0.764119388,-0.05181642400000001,80.19113354093473,22.824919742044003,11.27908617678214,16.64913854551749,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:01,0.76356372,-0.050037841,80.1915756034152,22.82489803577709,11.280123802904784,16.650881953554965,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:02,0.7679473170000001,-0.051371778,80.19073684831623,22.825061568795384,11.277053914919199,16.6478557054018,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:03,0.7649220179999999,-0.051482939000000005,80.19110048039295,22.824949334106613,11.278756858414337,16.64907254344349,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:04,0.7663111859999999,-0.04837042,80.19157213257685,22.824999012627906,11.279208401980002,16.651100315364065,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:05,0.766002482,-0.049370872999999996,80.191402908802,22.824988160337128,11.278983646727797,16.650388821144727,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:06,0.7647985359999999,-0.055595911,80.19025830000724,22.824947246236803,11.277171025936525,16.645651150488643,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:07,0.764520703,-0.053706167,80.19068802625645,22.824935786028195,11.278092933449518,16.647368098260873,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:08,0.764520703,-0.053372683,80.1907575912673,22.82493558365754,11.27822729839216,16.647649846182315,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:09,0.7653542040000001,-0.052261069,80.19088290179128,22.824965849484762,11.27819366374506,16.64822788034445,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:10,0.7653542040000001,-0.051149455,80.19111478529983,22.8249651749155,11.278641547155807,16.649167040645835,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:11,0.7653542040000001,-0.051149455,80.19111478529983,22.8249651749155,11.278641547155807,16.649167040645835,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:12,0.7653542040000001,-0.046036031,80.19218144935576,22.82496207189715,11.280701810684077,16.653487177694256,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:13,0.7664346679999999,-0.051260617,80.19095344669178,22.825005350284535,11.277972568647774,16.6486049977443,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:14,0.764520703,-0.052261069,80.19098947477586,22.824934909088277,11.278675181802907,16.6485890064837,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:15,0.7643663509999999,-0.051927585,80.19107877551986,22.824928977015944,11.278898716734863,16.648937629600066,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:16,0.76273022,-0.057485654000000004,80.19012855693147,22.824871615031277,11.277604501855247,16.644950705917562,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:17,0.7643663509999999,-0.054595458,80.19052225522448,22.8249305959818,11.277823796790818,16.64668364538366,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:18,0.763965036,-0.049370872999999996,80.19166342042843,22.824912528289833,11.280160690355677,16.65127157354443,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:19,0.7649220179999999,-0.048481582,80.19172656569917,22.8249475127701,11.279966143301015,16.651608275581335,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:20,0.764520703,-0.047258807,80.19203295035575,22.82493187352722,11.280690656748352,16.652815226995067,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:21,0.7634093679999999,-0.05681868599999999,80.1901808498296,22.82489642094765,11.277480884249705,16.645219951249388,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:22,0.764520703,-0.052705715,80.190896721289,22.824935178916224,11.278496028277441,16.6482133420252,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:23,0.7662803159999999,-0.051371778,80.19094999415752,22.82499968803954,11.278016950457179,16.64857795724703,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:24,0.7662803159999999,-0.051705262,80.19088042914667,22.824999890410197,11.277882585514538,16.64829620932559,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:25,0.7636872020000001,-0.053261522,80.19088735251928,22.82490457580437,11.278753604629916,16.64810488801376,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:26,0.7636872020000001,-0.05315036,80.1909105409953,22.824904508347082,11.278798393212739,16.648198804550812,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:27,0.765632037,-0.04914855,80.19149665133057,22.824974274131705,11.279287231580424,16.650737153928446,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:28,0.7650455,-0.050260164,80.19133976353126,22.824953175856862,11.279178193782453,16.65005211910782,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:29,0.763965036,-0.052594552999999995,80.19099095837878,22.824914484540322,11.278861828706262,16.648548009177336,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:30,0.763162405,-0.051594100999999996,80.1913022793004,22.824884082957357,11.27972860782525,16.649741004215233,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:31,0.7647985359999999,-0.051149455,80.19118583404146,22.824944547959767,11.278962559579508,16.649407791694177,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:32,0.7636872020000001,0.274664576,80.2592929808679,22.82470557789229,11.41087919790697,16.925157149886562,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:33,0.76507637,0.272107864,80.25858202724162,22.82475869671656,11.409046536238995,16.922395204608023,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:34,0.764242869,0.273775285,80.25903642548901,22.82472674446619,11.410199879412964,16.92416507119935,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:35,0.764520703,0.275109222,80.25927916137019,22.824736248460827,11.410576833374593,16.925171688205815,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:36,0.76273022,0.272997155,80.25906751709944,22.824671065610627,11.41076022649353,16.924163035469718,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:37,0.76273022,0.272997155,80.25906751709944,22.824671065610627,11.41076022649353,16.924163035469718,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:38,0.7649220179999999,0.273664123,80.25892639976158,22.824752022618284,11.409762742761611,16.92377690371797,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:39,0.7653542040000001,0.276776642,80.25952041343986,22.824766177004026,11.410767140029954,16.92621930167378,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:40,0.767113817,0.275887351,80.25910991929126,22.82483203526586,11.409392295388198,16.924705596292842,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:41,0.7647985359999999,0.27577619,80.25938276714894,22.82474615716026,11.410685057625729,16.92561480895779,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:42,0.766156834,0.269328829,80.25786416833819,22.82480049105145,11.407302637786922,16.919579177490085,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:43,0.764119388,0.268217215,80.25789279645605,22.824725533573417,11.40803179800406,16.919522769588408,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:44,0.764119388,0.275331544,80.25937685078564,22.82472121633052,11.41089825159109,16.92553339501035,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:45,0.7664346679999999,0.276776642,80.25938226330781,22.82480628491577,11.410142950104744,16.925751175309298,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:46,0.767268169,0.27899987,80.25973945734036,22.824835876173733,11.410557198868391,16.927268369772822,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:47,0.764119388,0.273775285,80.25905221399881,22.82472216072712,11.410271215057794,16.924218571095334,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:48,0.765477685,0.278666386,80.25989882693632,22.82476961397523,11.411457206263977,16.927762374459125,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:49,0.765477685,0.277665934,80.25969013190377,22.824770221087206,11.411054111436052,16.926917130694797,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:50,0.7639959059999999,0.273108317,81.5,21.65,10.16,12.76,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:51,0.7665581490000001,0.274331092,80.25885633124606,22.824812352706726,11.409086271278602,16.923631523426167,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:52,0.7649220179999999,0.273997608,80.25899596498103,22.824751820247023,11.409897108107167,16.924058652484277,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:53,0.7649220179999999,0.27577619,80.25936697851128,22.824750740936448,11.410613721403196,16.92556130862855,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:54,0.764242869,0.274442253,80.25917555551071,22.824726339724876,11.410468609298247,16.924728567042237,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:55,0.7663111859999999,-0.444549611,80.10892885817971,22.825239429088505,11.119582769942326,16.316383616562348,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:56,0.7663111859999999,-0.44299335100000004,80.10925349517512,22.8252384846913,11.120209806878536,16.31769844132223,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:57,0.7663111859999999,-0.652754893,80.06549708124102,22.825365775898522,11.035694215248315,16.140478909179265,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:58,0.76507637,-0.6511986329999999,80.06597960410161,22.825318993887894,11.03703461209905,16.142328735498552,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 9:59,0.7620510709999999,0.269217668,80.25836595054695,22.824648148450937,11.40962977120727,16.921264141896252,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:00,0.7647985359999999,0.273108317,80.25882624685356,22.824747776126117,11.409610137681685,16.923360824741387,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:01,0.76356372,0.273552962,80.259076885997,22.824701668685357,11.410502650718763,16.924271489914428,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:02,0.765879,0.272107864,80.25847940148039,22.824788491150436,11.408582852525639,16.92204745376772,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:03,0.76356372,0.27499806,80.25937833451641,22.824700791745443,11.41108489907215,16.925492398137255,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:04,0.7651998520000001,-0.5367024020000001,80.08984781455055,22.82525409703705,11.083095262751382,16.239008736918418,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:05,0.765477685,-0.533701045,80.09043837561381,22.825262589141282,11.084144042003922,16.24142409396536,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:06,0.7653542040000001,-0.533589883,80.09047735259963,22.825257937944922,11.084260166231575,16.241571510398398,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:07,0.7653542040000001,-0.536368918,80.08989764382825,22.825259624368073,11.083140457704705,16.23922360964493,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:08,0.764675055,0.274331092,80.25909710713934,22.824742450361107,11.410174144917168,16.924447400630946,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:09,0.7663111859999999,0.276776642,80.25939805194548,22.824801701139577,11.410214286327275,16.925804675638545,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:10,0.758778808,0.262436823,80.25736985884765,22.824530793625343,11.408788086682993,16.916953018788128,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:11,0.763162405,0.27288599399999997,80.25898906885593,22.824687176209736,11.410465762690157,16.92388186949169,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:12,0.764242869,0.27544270600000004,80.25938425075185,22.8247257326123,11.41087170452908,16.925573811651425,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:13,0.764675055,0.27344180100000004,80.2589116003742,22.824742990016393,11.409815838269154,16.923696072558812,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:14,0.767113817,0.27811057899999997,80.25957368630837,22.824830686127342,11.410288062209688,16.92658391689561,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:15,0.7638415540000001,0.275998513,80.25955150538674,22.824710498110733,11.411327488091134,16.92621726722227,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:16,0.7638415540000001,0.271552057,80.25862397135252,22.824713196387773,11.409535954448145,16.922460626016733,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:17,0.7653542040000001,0.273886446,80.25891751640106,22.82476793088386,11.409602643323172,16.923777485228122,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:18,0.764242869,0.273108317,80.25889729546732,22.824727149207504,11.409931149527676,16.923601575356464,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:19,0.7663111859999999,0.275331544,80.25909660342607,22.824802578079492,11.409632037973886,16.92458376741572,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:20,0.766990335,0.278777547,80.25972860496773,22.82482569760984,11.410628128317505,16.92720091306774,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:21,0.764675055,0.277888256,80.25983913419984,22.82474029173996,11.411607371509227,16.927452712919486,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:22,0.7649528879999999,0.277999418,80.2598267984329,22.824750537723418,11.411491654457905,16.927426254365635,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:23,0.7636872020000001,0.273108317,80.25896834408108,22.82470652228889,11.410252161373673,16.923842325971542,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:24,0.7624832559999999,0.273775285,80.25926141287248,22.82466142585964,11.4112164174067,16.92492744850815,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:25,0.7647985359999999,0.27421993,80.25905813015352,22.824747101557467,11.410058020689517,16.92429998419791,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:26,0.7647985359999999,0.27566502800000003,80.25935957867291,22.82474622461755,11.410640269042904,16.925520892420735,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:27,0.7647985359999999,0.269328829,80.25803784284103,22.824750069661842,11.408087333923978,16.920167679378736,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:28,0.7647985359999999,0.276665481,80.25956827391406,22.824745617504973,11.411043364273741,16.926366137029927,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:29,0.7647985359999999,0.33435824199999997,80.27160302683993,22.824710607363812,11.43428851103518,16.975108551940547,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:30,0.7647985359999999,0.27255251,80.25871030509929,22.82474811341075,11.409386195976312,16.922891244590694,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:31,0.7649528879999999,0.271329734,80.25843549738157,22.824754585138976,11.408804353993428,16.92179129255733,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:32,0.7622054229999999,0.272441348,80.25901867686345,22.824651921902127,11.410839462867372,16.923920831068425,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:33,0.7636872020000001,0.273108317,80.25896834408108,22.82470652228889,11.410252161373677,16.923842325971545,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:34,0.7636872020000001,0.27277483199999997,80.25889877886164,22.824706724660153,11.410117796028123,16.92356057720524,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:39,0.765755519,0.7476562859999999,80.35769494510423,22.82449532671087,11.600258692270405,17.323873690718447,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:40,0.765755519,0.7498795140000001,80.35815871212134,22.824493977572352,11.601154459091898,17.325752011321217,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:41,0.765632037,0.74798977,80.35778029875274,22.82449054056402,11.600464393435582,17.324208938969132,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:42,0.764119388,0.74476609,80.35730124681122,22.824436345760343,11.600039397334834,17.322140751252345,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:43,0.765477685,0.743765638,80.3569188774037,22.824487374224802,11.598851606947555,17.32070700603263,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:44,0.765477685,0.7465446720000001,80.35749858596648,22.82448568780226,11.599971315071508,17.32305490594123,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:45,0.766156834,0.745210736,80.35713348867168,22.824511707979692,11.599041507232412,17.321633663311136,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:46,0.7650455,0.7465446720000001,80.35755384594258,22.824469644659835,11.60022099069497,17.323242156227067,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:47,0.762452386,0.7424317009999999,80.35702743749584,22.82437588156258,11.600061878449123,17.320890767235884,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:48,0.763162405,0.742987508,80.35705259490321,22.82440190089824,11.599875638319187,17.321052721576574,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:49,0.764119388,0.747767448,80.35792733232603,22.824434524423225,11.601248682624433,17.324676484235063,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:50,0.7653542040000001,0.746655834,81.88,21.42,10.16,13.03,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:51,0.765879,0.7471004790000001,80.35756321484014,22.82450024773457,11.599963414920202,17.323350610671778,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:52,0.7649220179999999,0.748879062,80.35805659007337,22.824463644287835,11.60123288232182,17.325267893696136,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:53,0.7649220179999999,0.745210736,80.35729137453686,22.82446587036627,11.59975486714694,17.322168664870542,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:54,0.7649220179999999,0.74954603,80.35819572009507,22.824463239546525,11.601501612207104,17.325831389539022,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:55,0.7649220179999999,0.747767448,80.35782470656481,22.824464318857096,11.600784998911074,17.32432873339475,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:56,0.7649220179999999,0.747767448,80.35782470656481,22.824464318857096,11.600784998911074,17.32432873339475,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:57,0.7649220179999999,0.747767448,80.35782470656481,22.824464318857096,11.600784998911074,17.32432873339475,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:58,0.7649220179999999,0.746433511,80.35754644631282,22.82446512834033,11.600247538737595,17.323201740864114,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 10:59,0.766156834,0.748545577,80.35782913898873,22.82450968427252,11.60038515706174,17.324451143370425,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:00,0.7649220179999999,0.747322802,80.35773195307796,22.824464588685043,11.60060584538561,17.323953068936255,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:01,0.7634093679999999,0.746100027,80.35767029153799,22.824409179619696,11.60098703992133,17.32357537002625,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:02,0.764520703,0.746989318,80.35771370094771,22.82444989383876,11.600703322299648,17.323845196434963,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:03,0.765879,0.748100932,80.35777191008128,22.82449964062199,11.60036651015104,17.324195855280966,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:04,0.763162405,0.73998615,80.35642650938838,22.824403722235363,11.598666353029587,17.318516988593863,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:05,0.7653542040000001,0.7440991220000001,80.35700423092435,22.824482588115075,11.599057307535027,17.32104225385006,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:06,0.765601167,0.742765185,80.35669439352489,22.82449256511357,11.598377175494184,17.3198082610942,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:07,0.765601167,0.750879967,80.35838714309563,22.824487640758097,11.601646724312047,17.32666413112533,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:08,0.765601167,0.744543767,80.35706540705515,22.824491485802998,11.59909378879021,17.321310917238467,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:09,0.765601167,0.740430796,80.35620743824036,22.82449398170877,11.597436620492777,17.317836024799234,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:10,0.7651998520000001,0.751880419,80.35864715100878,22.82447213642919,11.602281660996653,17.327683250309814,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:11,0.764119388,0.7424317009999999,80.35681429152669,22.824437762355544,11.59909884233343,17.320168514957384,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:12,0.764119388,0.747878609,80.35795052059345,22.82443445696654,11.60129347080434,17.32477039992725,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:13,0.7636872020000001,0.745655381,80.3575420136803,22.824419762925512,11.600647380184013,17.32307933004358,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:14,0.763440239,0.742876347,80.35699388226499,22.824412281832792,11.599670343927423,17.320838430360208,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:15,0.763440239,0.742876347,80.35699388226499,22.824412281832792,11.599670343927423,17.320838430360208,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:16,0.765477685,0.748879062,80.35798554145961,22.82448427120645,11.60091187047582,17.32502714308106,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:17,0.764119388,0.745655381,80.35748675357634,22.824435806105058,11.600397703982845,17.322892079324482,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:18,0.764119388,0.745655381,80.35748675357634,22.824435806105058,11.600397703982845,17.322892079324482,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:19,0.767237298,0.750657644,80.35813156760639,22.824548510502428,11.600611945778109,17.325767421916527,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:20,0.7647985359999999,0.743543315,80.35695933791169,22.82446229844397,11.599154378253349,17.32081342474771,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:21,0.765477685,0.747767448,80.35775365795105,22.824484945775712,11.600463987065073,17.324087982779673,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:22,0.765601167,0.747878609,80.3577610575808,22.82448946209522,11.600437439022448,17.32412839814262,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:23,0.763965036,0.7472116409999999,80.35783112630492,22.824429132006173,11.60111391090837,17.32427377927929,0.472055906,0.376201002,0.477421627,-0.552454315
2022/1/18 11:24,0.76124844,0.7425428620000001,80.35720456453295,22.824331122417963,11.600802192776774,17.3215063096218,0.472055906,0.376201002,0.477421627,-0.552454315
