Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/17 0:31,298.53,576.08,80.62766266,21.99076653,12.07668877,13.05895519,53.21,100.56,46.31,21.65
2022/1/17 0:32,298.36,576.26,80.63056946,22.0250473,12.19814491,13.05895519,53.21,100.56,46.31,21.65
2022/1/17 0:33,298.36,576.16,80.63056946,22.02178001,12.19814491,13.05895519,53.21,100.56,46.31,21.65
2022/1/17 0:34,298.36,575.87,80.63415527,22.17072678,12.33680439,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 0:35,298.49,576.15,80.63415527,21.96640396,12.07917881,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 0:36,298.14,575.81,80.63737488,22.16896439,12.33900261,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 0:37,297.96,575.65,80.65267181,21.6204071,11.78048611,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 0:38,298.45,575.76,80.63415527,22.1704998,12.10729504,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 0:39,298.85,575.84,80.63004303,21.95380592,12.03658009,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 0:40,299.02,576.29,80.63004303,21.89449692,12.01954269,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 0:41,298.14,575.76,80.62744904,22.17604256,12.33789349,13.05132103,53.21,100.56,46.31,21.65
2022/1/17 0:42,298.14,575.76,80.62744904,22.17604256,12.33789349,13.05132103,53.21,100.56,46.31,21.65
2022/1/17 0:43,298.32,575.99,80.62744904,22.01444626,12.19977093,13.05132103,53.21,100.56,46.31,21.65
2022/1/17 0:44,298.63,576.29,80.62744904,21.95140839,12.04349995,13.05132103,53.21,100.56,46.31,21.65
2022/1/17 0:45,298.85,576.18,80.61222839,21.90147209,12.00901604,13.05132103,53.21,100.56,46.31,21.65
2022/1/17 0:46,298.49,575.65,80.6233139,22.18243027,12.12096596,13.04526997,53.21,100.56,46.31,21.65
2022/1/17 0:47,298.98,576.15,80.58977509,21.90695763,12.00169086,13.04526997,53.21,100.56,46.31,21.65
2022/1/17 0:48,298.49,575.86,80.6233139,22.13360596,12.11333084,13.04526997,53.21,100.56,46.31,21.65
2022/1/17 0:49,299.38,576.31,80.62438965,21.94000435,12.06225681,13.06353188,53.21,100.56,46.31,21.65
2022/1/17 0:50,298.27,575.82,80.61,22.23,12.41,13.07,53.21,100.56,46.31,21.65
2022/1/17 0:51,298.5,575.87,80.62438965,22.13252258,12.10227108,13.06353188,53.21,100.56,46.31,21.65
2022/1/17 0:52,298.63,575.9,80.6233139,21.98204994,12.0323801,13.04526997,53.21,100.56,46.31,21.65
2022/1/17 0:53,299.07,576,80.58977509,21.96181297,12.00169086,13.04526997,53.21,100.56,46.31,21.65
2022/1/17 0:54,297.83,575.36,80.64167786,21.57782173,11.74810219,13.04526997,53.21,100.56,46.31,21.65
2022/1/17 0:55,296.16,574.76,80.64379883,21.6057682,11.78150368,16.09070587,53.21,100.56,46.31,21.65
2022/1/17 0:56,298.45,575.67,80.62744904,22.15478516,12.11243629,13.05132103,53.21,100.56,46.31,21.65
2022/1/17 0:57,296.77,575.4,80.64379883,21.6057682,11.78150368,13.05132103,53.21,100.56,46.31,21.65
2022/1/17 0:58,298.23,575.59,80.62495422,22.17604256,12.33789349,13.05132103,53.21,100.56,46.31,21.65
2022/1/17 0:59,297.17,575.55,80.64379883,21.59020615,11.78616428,13.05132103,53.21,100.56,46.31,21.65
2022/1/17 1:00,298.19,575.61,80.63415527,22.16520691,12.33676434,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 1:01,297.57,575.9,80.65267181,21.53842926,11.76568413,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 1:02,298.18,575.41,80.63317108,22.13445663,12.33828735,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 1:03,296.29,575.63,80.65267181,21.64850807,11.81706142,13.22099018,53.21,100.56,46.31,21.65
2022/1/17 1:04,297.39,575.87,80.65267181,21.54446793,11.79435921,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 1:05,296.9,575.74,80.65267181,21.54446793,11.79212379,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 1:06,297.52,575.43,80.64846802,21.58384514,11.78048611,13.0469408,53.21,100.56,46.31,21.65
2022/1/17 1:07,298.23,576.12,80.62910461,22.02178001,12.2425642,13.05895519,53.21,100.56,46.31,21.65
2022/1/17 1:08,298.72,576.01,80.62766266,21.9357357,12.01768208,13.05895519,53.21,100.56,46.31,21.65
2022/1/17 1:09,298.23,575.9,80.62769318,22.13187218,12.32709694,13.05895519,53.21,100.56,46.31,21.65
2022/1/17 1:10,298.1,575.67,80.63085938,21.92261124,11.88424492,13.05895519,53.21,100.56,46.31,21.65
2022/1/17 1:11,298.15,575.85,80.63259888,22.15415955,12.33455753,13.05895519,53.21,100.56,46.31,21.65
2022/1/17 1:12,298.23,575.36,80.63182831,22.13718033,12.33455753,13.05895519,53.21,100.56,46.31,21.65
2022/1/17 1:13,296.86,575.63,80.64839935,21.64622498,11.79314995,13.05895519,53.21,100.56,46.31,21.65
2022/1/17 1:14,436.47,636.96,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 1:15,436.82,638.29,80.38619995,22.06196022,12.4144907,13.09887981,53.21,100.56,46.31,21.65
2022/1/17 1:16,436.12,636.14,80.37899017,22.01594543,12.10429478,13.16854763,53.21,100.56,46.31,21.65
2022/1/17 1:17,436.51,638.07,80.3857193,22.05163383,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 1:18,435.72,636.59,80.37899017,22.05539703,12.41911507,13.11914825,53.21,100.56,46.31,21.65
2022/1/17 1:19,436.38,637.78,80.3857193,22.05163383,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 1:20,435.72,636.18,80.37899017,22.01594543,12.10429478,13.16854763,53.21,100.56,46.31,21.65
2022/1/17 1:21,437.04,637.75,80.3857193,22.05163383,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 1:22,435.76,636.38,80.37899017,22.05539703,12.41911507,13.11914825,53.21,100.56,46.31,21.65
2022/1/17 1:23,436.6,637.51,80.3857193,22.05163383,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 1:24,436.2,637.35,80.37899017,22.05539703,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 1:25,435.94,636.93,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 1:26,436.34,636.52,80.38619995,22.06475067,12.41630554,13.10933495,53.21,100.56,46.31,21.65
2022/1/17 1:27,436.87,637.05,80.38619995,22.06475067,12.4144907,13.10262775,53.21,100.56,46.31,21.65
2022/1/17 1:28,436.02,637.15,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 1:29,435.89,637.12,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 1:30,435.72,637.83,80.38619995,22.06196022,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 1:31,437,637.49,80.38619995,22.06196022,12.4144907,13.09887981,53.21,100.56,46.31,21.65
2022/1/17 1:32,436.92,637.84,80.38619995,22.06196022,12.4144907,13.09887981,53.21,100.56,46.31,21.65
2022/1/17 1:33,436.87,637.34,80.38619995,22.06475067,12.4144907,13.10262775,53.21,100.56,46.31,21.65
2022/1/17 1:34,436.43,638.36,80.38357544,22.06770515,12.41790199,13.09787273,53.21,100.56,46.31,21.65
2022/1/17 1:35,436.65,636.79,80.38108063,22.06770515,12.41790199,13.10645485,53.21,100.56,46.31,21.65
2022/1/17 1:36,435.94,637.16,80.38108063,22.06770515,12.41790199,13.10645485,53.21,100.56,46.31,21.65
2022/1/17 1:37,436.91,637.39,80.38108063,22.06770515,12.41641331,13.09245682,53.21,100.56,46.31,21.65
2022/1/17 1:38,435.68,636.93,80.38108063,22.06770515,12.41790199,13.10645485,53.21,100.56,46.31,21.65
2022/1/17 1:39,436.07,637.48,80.38357544,22.06770515,12.41790199,13.09787273,53.21,100.56,46.31,21.65
2022/1/17 1:40,436.51,636.78,80.38108063,22.06770515,12.41790199,13.10645485,53.21,100.56,46.31,21.65
2022/1/17 1:41,437,637.41,80.38034058,22.06842232,12.414361,13.08906269,53.21,100.56,46.31,21.65
2022/1/17 1:42,435.85,637.14,80.38034058,22.06208801,12.41831303,13.08906269,53.21,100.56,46.31,21.65
2022/1/17 1:43,436.55,637.34,80.38034058,22.06208801,12.41831303,13.08906269,53.21,100.56,46.31,21.65
2022/1/17 1:44,436.55,637.34,80.38034058,22.06208801,12.41831303,13.08906269,53.21,100.56,46.31,21.65
2022/1/17 1:45,436.65,637.34,80.38034058,22.06208801,12.41831303,13.08906269,53.21,100.56,46.31,21.65
2022/1/17 1:46,436.65,637.59,80.39429474,22.04972649,12.41581631,13.07103729,53.21,100.56,46.31,21.65
2022/1/17 1:47,436.16,637.34,80.39429474,22.04972649,12.41581631,13.07103729,53.21,100.56,46.31,21.65
2022/1/17 1:48,435.94,637.95,80.39429474,22.04972649,12.41581631,13.07103729,53.21,100.56,46.31,21.65
2022/1/17 1:49,436.78,637.39,80.38223267,22.06173706,12.40762043,13.04788685,53.21,100.56,46.31,21.65
2022/1/17 1:50,436.77,638.24,80.4,22.05,12.41,13.03,53.21,100.56,46.31,21.65
2022/1/17 1:51,436.92,637.3,80.38223267,22.06173706,12.40762043,13.04788685,53.21,100.56,46.31,21.65
2022/1/17 1:52,436.7,637.71,80.39429474,22.04972649,12.41581631,13.07103729,53.21,100.56,46.31,21.65
2022/1/17 1:53,436.38,637.26,80.39429474,22.04972649,12.41581631,13.07103729,53.21,100.56,46.31,21.65
2022/1/17 1:54,436.69,637.49,80.39429474,22.04972649,12.41581631,13.07103729,53.21,100.56,46.31,21.65
2022/1/17 1:55,436.69,637.19,80.38034058,22.06208801,12.41831303,13.08906269,53.21,100.56,46.31,21.65
2022/1/17 1:56,435.94,637.03,80.38034058,22.06208801,12.41831303,13.08906269,53.21,100.56,46.31,21.65
2022/1/17 1:57,436.43,637.12,80.38034058,22.06208801,12.41831303,13.08906269,53.21,100.56,46.31,21.65
2022/1/17 1:58,435.76,636.92,80.38034058,22.06208801,12.41831303,13.08906269,53.21,100.56,46.31,21.65
2022/1/17 1:59,436.34,637.16,80.38034058,22.06208801,12.41831303,13.08906269,53.21,100.56,46.31,21.65
2022/1/17 2:00,436.69,637.24,80.38108063,22.06770515,12.41790199,13.1013422,53.21,100.56,46.31,21.65
2022/1/17 2:01,436.87,637.28,80.38108063,22.06770515,12.41641331,13.09245682,53.21,100.56,46.31,21.65
2022/1/17 2:02,436.73,637.38,80.38108063,22.06770515,12.41790199,13.09245682,53.21,100.56,46.31,21.65
2022/1/17 2:03,436.6,637.16,80.38108063,22.06770515,12.41790199,13.10645485,53.21,100.56,46.31,21.65
2022/1/17 2:04,436.24,637.33,80.38108063,22.06770515,12.41790199,13.1013422,53.21,100.56,46.31,21.65
2022/1/17 2:05,436.29,637.41,80.38108063,22.06770515,12.41790199,13.1013422,53.21,100.56,46.31,21.65
2022/1/17 2:06,436.96,637.34,80.373703,22.07073212,12.41641331,13.10145664,53.21,100.56,46.31,21.65
2022/1/17 2:07,436.96,637.38,80.38619995,22.06475067,12.4144907,13.10262775,53.21,100.56,46.31,21.65
2022/1/17 2:08,435.99,637.17,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 2:09,436.74,637.34,80.38619995,22.06475067,12.41630554,13.10262775,53.21,100.56,46.31,21.65
2022/1/17 2:10,435.72,637.32,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 2:11,437.04,637.56,80.38619995,22.06196022,12.4144907,13.09887981,53.21,100.56,46.31,21.65
2022/1/17 2:12,435.81,637.03,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 2:13,436.65,637.21,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 2:14,436.65,637.05,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 2:15,436.65,637.43,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 2:16,436.2,637.57,80.3857193,22.05163383,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 2:17,436.34,637.09,80.37899017,22.05539703,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 2:18,436.34,637.13,80.37899017,22.05539703,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 2:19,435.85,636.94,80.37899017,22.05539703,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 2:20,436.07,637.2,80.37899017,22.05539703,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 2:21,436.65,637.37,80.37899017,22.05539703,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 2:22,436.73,637.29,80.37899017,22.05539703,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 2:23,436.73,637.1,80.37899017,22.05539703,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 2:24,436.29,637.17,80.37899017,22.05539703,12.41911507,13.11049557,53.21,100.56,46.31,21.65
2022/1/17 2:25,436.34,637.42,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 2:26,436.55,637.22,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 2:27,436.55,637.09,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 2:28,435.76,637.45,80.38619995,22.06475067,12.41630554,13.10428429,53.21,100.56,46.31,21.65
2022/1/17 2:29,436.82,637.41,80.38619995,22.06475067,12.4144907,13.09887981,53.21,100.56,46.31,21.65
2022/1/17 2:30,595.31,671.44,79.71802521,23.49774933,13.31855297,15.36553478,53.21,100.56,46.31,21.65
2022/1/17 2:31,594.95,671.58,79.69650269,23.51469612,13.30862617,15.36553478,53.21,100.56,46.31,21.65
2022/1/17 2:32,594.95,671.85,79.69650269,23.51469612,13.30862617,15.36553478,53.21,100.56,46.31,21.65
2022/1/17 2:33,595.39,671.52,79.69650269,23.49774933,13.31855297,15.36553478,53.21,100.56,46.31,21.65
2022/1/17 2:34,594.47,671.49,80.12535858,22.89910507,13.33721352,15.21256828,53.21,100.56,46.31,21.65
2022/1/17 2:35,594.77,671.46,79.85160828,23.46087456,13.33231258,15.30629635,53.21,100.56,46.31,21.65
2022/1/17 2:36,594.11,671.32,79.42351532,24.14807892,13.47771358,15.21256828,53.21,100.56,46.31,21.65
2022/1/17 2:37,594.82,671.45,79.85160828,23.46087456,13.33231258,15.30629635,53.21,100.56,46.31,21.65
2022/1/17 2:38,594.42,671.36,80.12535858,22.94532967,13.33721352,15.21256828,53.21,100.56,46.31,21.65
2022/1/17 2:39,595.09,671.5,79.76163483,23.46087456,13.3405695,15.30629635,53.21,100.56,46.31,21.65
2022/1/17 2:40,594.69,671.42,79.85160828,23.46087456,13.33028793,15.30629635,53.21,100.56,46.31,21.65
2022/1/17 2:41,725.41,699.95,79.10728455,23.45992088,13.78991222,15.25005341,53.21,100.56,46.31,21.65
2022/1/17 2:42,724.57,699.29,79.79776001,23.45473862,13.54562187,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 2:43,724.57,699.64,79.87217712,23.45473862,13.53627872,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 2:44,724.97,699.57,79.10728455,23.5111618,13.78014088,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 2:45,724.97,699.57,79.10728455,23.5111618,13.78014088,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 2:46,725.06,699.83,79.10971832,23.49734116,13.78623676,15.30344772,53.21,100.56,46.31,21.65
2022/1/17 2:47,724.62,699.2,79.80493927,23.50522614,13.52259827,15.30344772,53.21,100.56,46.31,21.65
2022/1/17 2:48,724.44,700.34,79.93937683,23.45327187,13.53479958,15.28686142,53.21,100.56,46.31,21.65
2022/1/17 2:49,724.57,700.02,79.8692627,23.48463631,13.48571682,15.33407688,53.21,100.56,46.31,21.65
2022/1/17 2:50,725.5,700.51,79.03,23.43,13.97,15.13,53.21,100.56,46.31,21.65
2022/1/17 2:51,724.48,699.9,80.00788879,23.48463631,13.48571682,15.33407688,53.21,100.56,46.31,21.65
2022/1/17 2:52,725.24,700.26,79.06272888,23.48228455,13.80921745,15.1460743,53.21,100.56,46.31,21.65
2022/1/17 2:53,724.93,699.85,79.10971832,23.49734116,13.78623676,15.30344772,53.21,100.56,46.31,21.65
2022/1/17 2:54,724.44,699.62,79.93937683,23.49734116,13.52145958,15.30344772,53.21,100.56,46.31,21.65
2022/1/17 2:55,724.97,700.09,79.10728455,23.5111618,13.78014088,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 2:56,724.97,699.52,79.10728455,23.5111618,13.78014088,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 2:57,724.97,699.75,79.10728455,23.5111618,13.78014088,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 2:58,724.97,699.54,79.10728455,23.5111618,13.78014088,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 2:59,725.06,700.21,79.10728455,23.5111618,13.78014088,15.27435875,53.21,100.56,46.31,21.65
2022/1/17 3:00,725.06,699.58,79.10832214,23.50728035,13.77756977,15.26208687,53.21,100.56,46.31,21.65
2022/1/17 3:01,725.5,700,79.05745697,23.50728035,13.79167175,15.20752907,53.21,100.56,46.31,21.65
2022/1/17 3:02,724.62,699.59,79.83999634,23.45539665,13.52754593,15.26914501,53.21,100.56,46.31,21.65
2022/1/17 3:03,725.63,700.38,79.05745697,23.50728035,13.80448914,15.16379929,53.21,100.56,46.31,21.65
2022/1/17 3:04,724.84,699.83,79.08571625,23.50728035,13.77756977,15.26914501,53.21,100.56,46.31,21.65
2022/1/17 3:05,724.84,699.98,79.08571625,23.50728035,13.77756977,15.26914501,53.21,100.56,46.31,21.65
2022/1/17 3:06,724.57,699.64,79.85826874,23.45539665,13.51636314,15.26914501,53.21,100.56,46.31,21.65
2022/1/17 3:07,724.53,700.01,79.83577728,23.48478127,13.53175449,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:08,724.66,699.39,79.71969604,23.48478127,13.56906223,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:09,725.27,699.93,79.11352539,23.47528648,13.77612591,15.20707035,53.21,100.56,46.31,21.65
2022/1/17 3:10,724.3,699.28,79.82301331,23.4705162,13.54063606,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:11,725.19,700.12,79.10903931,23.47528648,13.77612591,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:12,725.28,699.78,79.11352539,23.47528648,13.77612591,15.20707035,53.21,100.56,46.31,21.65
2022/1/17 3:13,724.57,699.62,79.83577728,23.48478127,13.53175449,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:14,724.44,699.39,79.88327026,23.48478127,13.53175449,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:15,723.24,699.29,79.62113953,23.50026894,13.55343437,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:16,724.21,699.5,79.77062988,23.4744091,13.5067997,15.22846985,53.21,100.56,46.31,21.65
2022/1/17 3:17,723.73,700.3,79.73022461,23.58807182,13.52796078,15.20467281,53.21,100.56,46.31,21.65
2022/1/17 3:18,723.6,698.8,79.73022461,23.63936806,13.51908207,15.22846985,53.21,100.56,46.31,21.65
2022/1/17 3:19,725.59,700.63,79.11868286,23.49298286,13.80843544,15.14506245,53.21,100.56,46.31,21.65
2022/1/17 3:20,724.53,698.54,79.8082428,23.4744091,13.54431534,15.22846985,53.21,100.56,46.31,21.65
2022/1/17 3:21,724.62,700.77,79.83168793,23.4744091,13.57780743,15.15209484,53.21,100.56,46.31,21.65
2022/1/17 3:22,724.75,699.44,79.33961487,23.49739265,13.58964157,15.22846985,53.21,100.56,46.31,21.65
2022/1/17 3:23,725.63,699.8,79.11868286,23.49298286,13.77343273,15.20204639,53.21,100.56,46.31,21.65
2022/1/17 3:24,724.97,700.4,79.11868286,23.49739265,13.79935932,15.15209484,53.21,100.56,46.31,21.65
2022/1/17 3:25,724.62,699.75,79.82345581,23.48478127,13.53175449,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:26,725.01,699.77,79.11352539,23.47528648,13.77612591,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:27,724.35,699.38,79.84471893,23.4705162,13.54063606,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:28,724.66,699.46,79.71969604,23.48478127,13.56906223,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:29,725.46,699.84,79.11352539,23.47528648,13.77612591,15.20707035,53.21,100.56,46.31,21.65
2022/1/17 3:30,724.52,699.64,79.83577728,23.48478127,13.53175449,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:31,725.19,699.78,79.11352539,23.47528648,13.77612591,15.23752308,53.21,100.56,46.31,21.65
2022/1/17 3:32,725.28,699.69,79.11352539,23.47528648,13.77612591,15.20707035,53.21,100.56,46.31,21.65
2022/1/17 3:33,725.28,699.92,79.11352539,23.47528648,13.77612591,15.20707035,53.21,100.56,46.31,21.65
2022/1/17 3:34,724.57,699.35,79.79534912,23.45539665,13.51636314,15.26914501,53.21,100.56,46.31,21.65
2022/1/17 3:35,724.79,699.55,79.3061676,23.42407417,13.57219887,15.26914501,53.21,100.56,46.31,21.65
2022/1/17 3:36,724.75,699.21,79.34028625,23.42407417,13.57219887,15.26914501,53.21,100.56,46.31,21.65
2022/1/17 3:37,725.81,700.1,79.05745697,23.50728035,13.79167175,15.20752907,53.21,100.56,46.31,21.65
2022/1/17 3:38,724.49,699.64,79.85826874,23.45539665,13.51636314,15.26914501,53.21,100.56,46.31,21.65
2022/1/17 3:39,725.02,699.82,79.10832214,23.50728035,13.77756977,15.26208687,53.21,100.56,46.31,21.65
2022/1/17 3:40,724.53,699.92,79.85826874,23.45539665,13.51636314,15.26914501,53.21,100.56,46.31,21.65
2022/1/17 3:41,724.44,699.83,79.92382813,23.45473862,13.51239967,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 3:42,725.15,699.62,79.10728455,23.5111618,13.78014088,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 3:43,725.37,699.66,79.10728455,23.45992088,13.78991222,15.25005341,53.21,100.56,46.31,21.65
2022/1/17 3:44,725.01,699.59,79.10728455,23.5111618,13.78014088,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 3:45,724.26,699.43,79.77793884,23.44686317,13.52174282,15.28845978,53.21,100.56,46.31,21.65
2022/1/17 3:46,725.1,699.61,79.06082916,23.50522614,13.78623676,15.30344772,53.21,100.56,46.31,21.65
2022/1/17 3:47,724.49,699.42,79.87553406,23.50522614,13.52145958,15.30344772,53.21,100.56,46.31,21.65
2022/1/17 3:48,724.97,699.74,79.10971832,23.49734116,13.78623676,15.30344772,53.21,100.56,46.31,21.65
2022/1/17 3:49,724.44,699.66,80.00788879,23.48463631,13.48571682,15.33407688,53.21,100.56,46.31,21.65
2022/1/17 3:50,724.84,699.58,79.05,23.52,13.8,15.4,53.21,100.56,46.31,21.65
2022/1/17 3:51,724.84,699.76,79.0602951,23.48463631,13.81577396,15.33407688,53.21,100.56,46.31,21.65
2022/1/17 3:52,724.04,699.42,79.7635498,23.40646744,13.53186607,15.30344772,53.21,100.56,46.31,21.65
2022/1/17 3:53,725.1,700.06,79.10971832,23.49734116,13.78623676,15.30344772,53.21,100.56,46.31,21.65
2022/1/17 3:54,870.72,731.24,79.62621307,23.41328239,12.45736599,14.87146091,53.21,100.56,46.31,21.65
2022/1/17 3:55,862.06,729.55,79.62704468,23.35933113,12.59887981,15.12891579,53.21,100.56,46.31,21.65
2022/1/17 3:56,861.26,729.2,80.29402924,22.49839592,12.42436504,13.39753056,53.21,100.56,46.31,21.65
2022/1/17 3:57,862.45,729.66,79.63476563,23.13255882,12.42957306,14.23260593,53.21,100.56,46.31,21.65
2022/1/17 3:58,861.75,729.25,80.18123627,23.0124855,12.48583698,12.50435734,53.21,100.56,46.31,21.65
2022/1/17 3:59,862.37,729.59,79.63476563,23.13255882,12.38659286,14.96971416,53.21,100.56,46.31,21.65
2022/1/17 4:00,861.88,729.23,80.03070068,23.02001953,12.36453724,14.02090836,53.21,100.56,46.31,21.65
2022/1/17 4:01,861.88,729.37,79.58641052,23.40517807,12.8418951,14.5567894,53.21,100.56,46.31,21.65
2022/1/17 4:02,861.88,729.21,80.03070068,23.02001953,12.3792963,13.97734833,53.21,100.56,46.31,21.65
2022/1/17 4:03,861.88,729.44,79.57977295,23.40517807,12.86504459,14.53298855,53.21,100.56,46.31,21.65
2022/1/17 4:04,862.33,729.77,79.63576508,23.19883156,12.39838219,15.19193077,53.21,100.56,46.31,21.65
2022/1/17 4:05,861.31,729.14,79.82620239,22.8777256,12.30170441,13.6799736,53.21,100.56,46.31,21.65
2022/1/17 4:06,862.2,729.52,79.63576508,23.15664291,12.46798992,15.09552097,53.21,100.56,46.31,21.65
2022/1/17 4:07,861.49,729.17,79.77046967,22.95219231,12.31918907,13.65709019,53.21,100.56,46.31,21.65
2022/1/17 4:08,861.93,729.44,79.58565521,23.39320755,12.85461903,14.53771114,53.21,100.56,46.31,21.65
2022/1/17 4:09,861.58,729.18,79.81016541,22.943573,12.31918907,13.56676483,53.21,100.56,46.31,21.65
2022/1/17 4:10,861.58,729.34,79.18930054,23.37697601,12.97354794,14.27309895,53.21,100.56,46.31,21.65
2022/1/17 4:11,861.44,729.11,79.78092957,22.9738121,12.31918907,13.65709019,53.21,100.56,46.31,21.65
2022/1/17 4:12,862.15,729.09,79.94958496,22.97598648,12.31909084,13.95741177,53.21,100.56,46.31,21.65
2022/1/17 4:13,861.44,729.1,79.78092957,22.9738121,12.31918907,13.65709019,53.21,100.56,46.31,21.65
2022/1/17 4:14,862.19,729.44,79.58565521,23.15839577,12.63660049,14.53771114,53.21,100.56,46.31,21.65
2022/1/17 4:15,861.4,729.1,79.78092957,22.90600204,12.31918907,13.65709019,53.21,100.56,46.31,21.65
2022/1/17 4:16,861.35,729.09,79.7858963,22.88792992,12.29499626,13.73813629,53.21,100.56,46.31,21.65
2022/1/17 4:17,861.35,729.27,79.75736237,22.9703083,12.58248711,13.52116299,53.21,100.56,46.31,21.65
2022/1/17 4:18,861.35,729.27,79.75736237,22.9703083,12.58248711,13.52116299,53.21,100.56,46.31,21.65
2022/1/17 4:19,861.35,729.28,79.75736237,22.9703083,12.58248711,13.52116299,53.21,100.56,46.31,21.65
2022/1/17 4:20,861.35,729.28,79.75736237,22.9703083,12.58248711,13.52116299,53.21,100.56,46.31,21.65
2022/1/17 4:21,861.4,729.45,79.17715454,23.29850006,13.08063507,14.21914577,53.21,100.56,46.31,21.65
2022/1/17 4:22,861.84,729.21,80.03297424,23.01771927,12.39511108,13.92784309,53.21,100.56,46.31,21.65
2022/1/17 4:23,861.36,729.11,79.7858963,22.9095211,12.29499626,13.73813629,53.21,100.56,46.31,21.65
2022/1/17 4:24,861.22,729.24,80.23406982,22.56855583,12.41023445,13.52116299,53.21,100.56,46.31,21.65
2022/1/17 4:25,861.66,729.3,79.96750641,23.01683807,12.53430843,12.91508102,53.21,100.56,46.31,21.65
2022/1/17 4:26,861.05,728.98,80.1750946,22.80702019,12.25075436,13.91447926,53.21,100.56,46.31,21.65
